time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction
927.5,11.52730216917909,11.527296136018604,6.033160484975042e-6,5.233800933149903e-7,0.0003379420824200066,2.9316667287821517e-5,11.52730216917909,0.0
930.0,11.52723703806039,11.52723099384728,6.044213110456553e-6,5.243418774594377e-7,0.00033792315084868864,2.9315190598834834e-5,11.52723703806039,0.0
932.5,11.527172123261249,11.527166068017095,6.055244153202466e-6,5.253017902789263e-7,0.0003379042238922785,2.931371374340849e-5,11.527172123261249,0.0
935.0,11.52710742425719,11.527101358003538,6.06625365229263e-6,5.262598351020002e-7,0.00033788530091868364,2.9312236668121193e-5,11.52710742425719,0.0
937.5,11.527042940525034,11.527036863283394,6.0772416397014695e-6,5.272160146411898e-7,0.00033786638180199966,2.9310759363460003e-5,11.527042940525034,0.0
940.0,11.526978671542908,11.526972583334755,6.088208152732477e-6,5.281703320717222e-7,0.0003378474669947773,2.930928187009092e-5,11.526978671542908,0.0
942.5,11.526914616790245,11.52690851763702,6.099153225136433e-6,5.291227902610063e-7,0.00033782855642742603,2.9307804183379724e-5,11.526914616790245,0.0
945.0,11.526850775747791,11.526844665670891,6.110076899545902e-6,5.300733928473641e-7,0.0003378096496558658,2.9306326266200038e-5,11.526850775747791,0.0
947.5,11.526787147897567,11.52678102691836,6.12097920615895e-6,5.310221423907692e-7,0.000337790746726126,2.9304848123940374e-5,11.526787147897567,0.0
950.0,11.526723732722894,11.526717600862714,6.131860180502713e-6,5.319690419138915e-7,0.0003377718479054647,2.9303369781178467e-5,11.526723732722894,0.0
952.5,11.526660529708392,11.526654386988533,6.142719859880685e-6,5.329140945938908e-7,0.0003377529530195268,2.9301891224176746e-5,11.526660529708392,0.0
955.0,11.526597538339965,11.526591384781684,6.153558281596361e-6,5.338573036083103e-7,0.0003377340617948043,2.9300412430591727e-5,11.526597538339965,0.0
957.5,11.526534758104786,11.526528593729314,6.164375472295092e-6,5.347986712104141e-7,0.0003377151743365037,2.9298933410931863e-5,11.526534758104786,0.0
960.0,11.52647218849133,11.526466013319851,6.175171478162156e-6,5.357382013490468e-7,0.0003376962907613838,2.929745417670452e-5,11.52647218849133,0.0
962.5,11.526409828989335,11.526403643043004,6.1859463311719765e-6,5.366758967405531e-7,0.0003376774108789064,2.9295974712753625e-5,11.526409828989335,0.0
965.0,11.526347679089817,11.526341482389757,6.196700059746263e-6,5.376117597934187e-7,0.00033765853453923765,2.9294495007450704e-5,11.526347679089817,0.0
967.5,11.526285738285063,11.526279530852356,6.207432706517579e-6,5.385457941493954e-7,0.0003376396618419103,2.9293015070798165e-5,11.526285738285063,0.0
970.0,11.526224006068631,11.526217787924324,6.218144307013063e-6,5.394780028341606e-7,0.0003376207928047877,2.929153490570964e-5,11.526224006068631,0.0
972.5,11.526162481935334,11.526156253100442,6.228834891430779e-6,5.404083884114142e-7,0.00033760192725904915,2.929005449889885e-5,11.526162481935334,0.0
975.0,11.52610116538126,11.526094925876759,6.239504500626936e-6,5.413369543699078e-7,0.00033758306513719574,2.9288573845866395e-5,11.52610116538126,0.0
977.5,11.526040055903742,11.52603380575058,6.250153163023242e-6,5.422637031199503e-7,0.00033756420650274887,2.9287092953476716e-5,11.526040055903742,0.0
980.0,11.525979153001378,11.525972892220459,6.260780919475906e-6,5.431886381510235e-7,0.00033754535131884925,2.9285611819881875e-5,11.525979153001378,0.0
982.5,11.525918456174008,11.525912184786208,6.271387800182993e-6,5.441117620282696e-7,0.00033752649945634824,2.928413043522339e-5,11.525918456174008,0.0
985.0,11.525857964922732,11.525851682948892,6.28197384067164e-6,5.450330777795381e-7,0.0003375076508861778,2.9282648798322272e-5,11.525857964922732,0.0
987.5,11.525797678749885,11.525791386210807,6.2925390782453405e-6,5.459525885871566e-7,0.0003374888056342656,2.9281166912767675e-5,11.525797678749885,0.0
990.0,11.525737597159049,11.525731294075507,6.303083541325805e-6,5.468702968632078e-7,0.0003374699636396964,2.927968477461074e-5,11.525737597159049,0.0
992.5,11.525677719655052,11.525671406047781,6.313607270769239e-6,5.477862060989674e-7,0.00033745112480804585,2.927820237699179e-5,11.525677719655052,0.0
995.0,11.525618045743945,11.525611721633643,6.324110302102781e-6,5.487003193237069e-7,0.0003374322891289243,2.9276719720338783e-5,11.525618045743945,0.0
997.5,11.525558574933022,11.52555224034036,6.334592661971783e-6,5.49612638796432e-7,0.0003374134678582384,2.9275237782581758e-5,11.525558574933022,0.0
1000.0,11.525499306729225,11.525492961674829,6.3450543965615225e-6,5.505231684719228e-7,0.00033739473098587104,2.92737626376743e-5,11.525499306729225,0.0
1002.5,11.52544024063867,11.525433885143121,6.355495548504564e-6,5.514319119971751e-7,0.0003373760248574167,2.9272289631751315e-5,11.52544024063867,0.0
1005.0,11.525381376172959,11.525375010256816,6.365916142669903e-6,5.523388714780843e-7,0.00033735726259856387,2.927081122851177e-5,11.525381376172959,0.0
1007.5,11.525322712843355,11.525316336527148,6.376316207479249e-6,5.532440493291992e-7,0.0003373384836501848,2.9269330851297412e-5,11.525322712843355,0.0
1010.0,11.525264250162325,11.525257863466535,6.38669578911788e-6,5.541474495066721e-7,0.00033731976426569493,2.9267855117590387e-5,11.525264250162325,0.0
1012.5,11.525205987645032,11.525199590590113,6.397054919560219e-6,5.550490747339208e-7,0.00033730105218593664,2.926637949443349e-5,11.525205987645032,0.0
1015.0,11.52514792480723,11.525141517413601,6.407393629004332e-6,5.559489275805979e-7,0.00033728229723988126,2.9264899629956172e-5,11.52514792480723,0.0
1017.5,11.525090061164848,11.525083643452895,6.417711952977356e-6,5.568470110791233e-7,0.0003372635499896504,2.926341991253498e-5,11.525090061164848,0.0
1020.0,11.525032396235835,11.525025968225915,6.428009919901001e-6,5.57743327645694e-7,0.00033724484240710794,2.926194311759633e-5,11.525032396235835,0.0
1022.5,11.524974929539875,11.5249684912523,6.438287574184187e-6,5.586378810839834e-7,0.00033722612749819206,2.926046516889521e-5,11.524974929539875,0.0
1025.0,11.524917660597222,11.524911212052281,6.4485449406959106e-6,5.595306735025946e-7,0.0003372073875176135,2.9258984527976177e-5,11.524917660597222,0.0
1027.5,11.524860588928936,11.524854130146878,6.458782058516022e-6,5.604217082435241e-7,0.00033718866383453534,2.9257504785649818e-5,11.524860588928936,0.0
1030.0,11.52480371405788,11.524797245058927,6.468998952513516e-6,5.61310987416009e-7,0.00033716996347711017,2.9256026553045105e-5,11.52480371405788,0.0
1032.5,11.524747035508318,11.524740556312647,6.479195670650029e-6,5.621985151333305e-7,0.0003371512513625044,2.925454678733725e-5,11.524747035508318,0.0
1035.0,11.524690552805156,11.524684063432922,6.489372234241841e-6,5.630842931971221e-7,0.00033713252799594256,2.9253065533623646e-5,11.524690552805156,0.0
1037.5,11.524634265474429,11.524627765945747,6.499528682368805e-6,5.639683249506783e-7,0.00033711382176881,2.9251585256699876e-5,11.524634265474429,0.0
1040.0,11.524578173043793,11.52457166337875,6.509665043452628e-6,5.648506128127846e-7,0.00033709512713392474,2.925010547651945e-5,11.524578173043793,0.0
1042.5,11.52452227270752,11.52451575292574,6.51978177934609e-6,5.657311969266004e-7,0.00033707641950440795,2.9248624066845308e-5,11.52452227270752,0.0
1045.0,11.524466563741006,11.524460033862038,6.529878968208891e-6,5.666100840409918e-7,0.00033705770931445356,2.92471419349617e-5,11.524466563741006,0.0
1047.5,11.524411045686026,11.52440450572939,6.539956636686384e-6,5.674872764222089e-7,0.0003370390130338728,2.924566051121873e-5,11.524411045686026,0.0
1050.0,11.52435571808566,11.524349168070836,6.550014823858419e-6,5.68362777415765e-7,0.00033702032072933973,2.9244178934917762e-5,11.52435571808566,0.0
1052.5,11.524300580483997,11.524294020430439,6.560053558146706e-6,5.692365894426537e-7,0.0003370016205514149,2.9242696179073586e-5,11.524300580483997,0.0
1055.0,11.524245632426092,11.524239062353221,6.570072871525667e-6,5.701087152324548e-7,0.0003369829225434881,2.9241213116397817e-5,11.524245632426092,0.0
1057.5,11.524190873458217,11.524184293385424,6.580072792417013e-6,5.709791572067604e-7,0.0003369642346271425,2.923973043549783e-5,11.524190873458217,0.0
1060.0,11.524136303127928,11.524129713074572,6.59005335634788e-6,5.718479184040179e-7,0.000336945547039671,2.923824729044691e-5,11.524136303127928,0.0
1062.5,11.524081918800617,11.524075318786025,6.600014591739978e-6,5.727150013549091e-7,0.00033692685328754303,2.9236763124520474e-5,11.524081918800617,0.0
1065.0,11.524027719532677,11.52402110957615,6.609956527015015e-6,5.735804085069541e-7,0.0003369081633158251,2.9235278803155066e-5,11.524027719532677,0.0
1067.5,11.523973704888132,11.523967085008936,6.619879195923772e-6,5.74444142745294e-7,0.00033688948035559286,2.9233794607904584e-5,11.523973704888132,0.0
1070.0,11.523919874432098,11.52391324464947,6.629782626887959e-6,5.753062064929254e-7,0.00033687079691657794,2.9232309889969538e-5,11.523919874432098,0.0
1072.5,11.523866227730647,11.523859588063793,6.639666853658355e-6,5.761666026355705e-7,0.0003368521114583396,2.923082451684053e-5,11.523866227730647,0.0
1075.0,11.523812764350899,11.523806114818989,6.64953190998574e-6,5.770253340592425e-7,0.00033683343032377345,2.9229339040093842e-5,11.523812764350899,0.0
1077.5,11.523759483861088,11.52375282448327,6.659377818962753e-6,5.778824027253559e-7,0.0003368147536208189,2.9227853470260695e-5,11.523759483861088,0.0
1080.0,11.523706385830543,11.523699716625924,6.6692046196692445e-6,5.787378119829264e-7,0.0003367960760811978,2.922636735133408e-5,11.523706385830543,0.0
1082.5,11.523653469829553,11.523646790817212,6.679012340526924e-6,5.795915642563759e-7,0.00033677739853186497,2.9224880756228282e-5,11.523653469829553,0.0
1085.0,11.523600735429454,11.523594046628444,6.688801009957501e-6,5.804436619704029e-7,0.00033675872505914016,2.922339404069869e-5,11.523600735429454,0.0
1087.5,11.5235481822027,11.523541483632041,6.698570659935399e-6,5.812941078582779e-7,0.00033674005421226297,2.922190708000284e-5,11.5235481822027,0.0
1090.0,11.523495809722775,11.52348910140145,6.708321324211397e-6,5.821429048077019e-7,0.0003367213828781492,2.9220419605138025e-5,11.523495809722775,0.0
1092.5,11.523443617564125,11.523436899511097,6.718053027654491e-6,5.829900549359031e-7,0.00033670271280968625,2.9218931769361138e-5,11.523443617564125,0.0
1095.0,11.52339160530225,11.52338487753644,6.7277658093445325e-6,5.838355615935929e-7,0.0003366840462081759,2.921744376484244e-5,11.52339160530225,0.0
1097.5,11.523339772513706,11.523333035054012,6.737459694150516e-6,5.846794268985443e-7,0.0003366653812590939,2.9215955435257773e-5,11.523339772513706,0.0
1100.0,11.523288118776069,11.523281371641353,6.747134715823222e-6,5.85521653739563e-7,0.00033664671645364355,2.9214466650808698e-5,11.523288118776069,0.0
1102.5,11.523236643667918,11.523229886877019,6.756790899231646e-6,5.863622442349598e-7,0.0003366280534908515,2.9212977560070372e-5,11.523236643667918,0.0
1105.0,11.52318534676888,11.523178580340605,6.766428274573855e-6,5.872012009657704e-7,0.0003366093932518609,2.9211488240640573e-5,11.52318534676888,0.0
1107.5,11.523134227659634,11.523127451612748,6.776046886258769e-6,5.88038527746543e-7,0.0003365907341477261,2.9209998555756492e-5,11.523134227659634,0.0
1110.0,11.523083285921848,11.523076500275096,6.785646752049956e-6,5.888742260797696e-7,0.0003365720757020166,2.9208508465196846e-5,11.523083285921848,0.0
1112.5,11.523032521138207,11.523025725910305,6.795227902145484e-6,5.897082985472885e-7,0.0003365534192469973,2.9207018085700387e-5,11.523032521138207,0.0
1115.0,11.522981932892433,11.522975128102061,6.804790372072489e-6,5.905407481936743e-7,0.0003365347648882453,2.9205527427549324e-5,11.522981932892433,0.0
1117.5,11.522931520769268,11.522924706435075,6.814334192029037e-6,5.913715776012972e-7,0.0003365161114770126,2.920403639216862e-5,11.522931520769268,0.0
1120.0,11.522881284354446,11.522874460495059,6.8238593868841235e-6,5.922007888903128e-7,0.00033649745908870184,2.9202544987215295e-5,11.522881284354446,0.0
1122.5,11.522831223234718,11.522824389868726,6.833365992164886e-6,5.930283851060874e-7,0.0003364788085979252,2.920105328970253e-5,11.522831223234718,0.0
1125.0,11.522781336997854,11.522774494143817,6.8428540362930335e-6,5.938543686776123e-7,0.00033646015974600447,2.9199561278289935e-5,11.522781336997854,0.0
1127.5,11.522731625232622,11.522724772909074,6.8523235476902755e-6,5.946787420341347e-7,0.00033644151182159746,2.9198068892349593e-5,11.522731625232622,0.0
1130.0,11.522682087528791,11.52267522575423,6.861774560107392e-6,5.955015080676413e-7,0.00033642286511943004,2.9196576158561785e-5,11.522682087528791,0.0
1132.5,11.522632723477127,11.522625852270025,6.8712071019660925e-6,5.963226692078929e-7,0.0003364042201215458,2.9195083119861062e-5,11.522632723477127,0.0
1135.0,11.522583532669406,11.522576652048205,6.880621201688086e-6,5.971422278849014e-7,0.000336385576459802,2.919358974539562e-5,11.522583532669406,0.0
1137.5,11.522534514698396,11.522527624681505,6.890016891247797e-6,5.979601868372572e-7,0.000336366933762349,2.919209600398871e-5,11.522534514698396,0.0
1140.0,11.522485669157849,11.522478769763651,6.899394197290576e-6,5.987765483413126e-7,0.000336348292352908,2.919060192482677e-5,11.522485669157849,0.0
1142.5,11.522436995642513,11.522430086889358,6.908753155343561e-6,5.995913154444908e-7,0.00033632965243387007,2.9189107526564148e-5,11.522436995642513,0.0
1145.0,11.522388492945636,11.522381574851845,6.918093790275748e-6,6.004044903112943e-7,0.0003363110130098588,2.9187612725934284e-5,11.522388492945636,0.0
1147.5,11.522340160379366,11.522333232963234,6.927416132285202e-6,6.012160755421685e-7,0.00033629237418872463,2.9186117534101024e-5,11.522340160379366,0.0
1150.0,11.522291997541906,11.522285060821691,6.936720215122705e-6,6.020260740313248e-7,0.000336273736812023,2.9184622025180543e-5,11.522291997541906,0.0
1152.5,11.522244004032432,11.522237058026368,6.946006063657251e-6,6.02834487902388e-7,0.00033625510097977883,2.9183126208931166e-5,11.522244004032432,0.0
1155.0,11.522196179451099,11.522189224177389,6.955273709863263e-6,6.036413198958918e-7,0.0003362364658821956,2.9181630016146234e-5,11.522196179451099,0.0
1157.5,11.522148523399038,11.522141558875855,6.964523182162452e-6,6.044465724442785e-7,0.00033621783151138935,2.9180133447212758e-5,11.522148523399038,0.0
1160.0,11.522101035478352,11.52209406172384,6.97375451252924e-6,6.052502482885681e-7,0.00033619919847208596,2.917863655568338e-5,11.522101035478352,0.0
1162.5,11.522053715292122,11.522046732324398,6.982967724056266e-6,6.060523493991734e-7,0.0003361805665852981,2.9177139327090425e-5,11.522053715292122,0.0
1165.0,11.522006562444405,11.521999570281547,6.9921628575997374e-6,6.068528792884443e-7,0.00033616193533003876,2.917564171728103e-5,11.522006562444405,0.0
1167.5,11.521959576540214,11.521952575200277,7.001339936252293e-6,6.076518399272703e-7,0.00033614330487362673,2.917414374183762e-5,11.521959576540214,0.0
1170.0,11.52191275718553,11.52190574668655,7.0104989813302154e-6,6.084492331325964e-7,0.0003361246755455367,2.9172645430413953e-5,11.52191275718553,0.0
1172.5,11.521866103987305,11.521859084347273,7.0196400319133545e-6,6.092450622633176e-7,0.00033610604708421383,2.9171146761365294e-5,11.521866103987305,0.0
1175.0,11.52181961655345,11.521812587790334,7.02876311642342e-6,6.100393297535368e-7,0.00033608741920024596,2.9169647710626163e-5,11.52181961655345,0.0
1177.5,11.52177329449283,11.521766256624566,7.037868263282121e-6,6.10832038037589e-7,0.0003360687920916744,2.9168148296435268e-5,11.52177329449283,0.0
1180.0,11.521727137415265,11.52172009045977,7.046955495582097e-6,6.116231890875156e-7,0.00033605016589275636,2.9166648531493033e-5,11.521727137415265,0.0
1182.5,11.521681144931538,11.521674088906684,7.0560248541795545e-6,6.124127864173316e-7,0.0003360315403499027,2.9165148394835173e-5,11.521681144931538,0.0
1185.0,11.521635316653375,11.521628251577013,7.065076362167133e-6,6.1320083199954e-7,0.00033601291533691586,2.916364787655123e-5,11.521635316653375,0.0
1187.5,11.521589652193455,11.521582578083407,7.074110047966542e-6,6.139873282693927e-7,0.0003359942910150088,2.9162146991673404e-5,11.521589652193455,0.0
1190.0,11.5215441511654,11.521537068039464,7.083125936446777e-6,6.147722773540143e-7,0.00033597566739248104,2.9160645741959614e-5,11.5215441511654,0.0
1192.5,11.521498813183785,11.521491721059718,7.092124066687688e-6,6.155556826141696e-7,0.0003359570442720374,2.9159144111320787e-5,11.521498813183785,0.0
1195.0,11.521453637864118,11.52144653675966,7.1011044582292016e-6,6.163375457149021e-7,0.00033593842161490947,2.915764209742433e-5,11.521453637864118,0.0
1197.5,11.521408624822852,11.521401514755706,7.110067146598453e-6,6.17117869709076e-7,0.00033591979952734896,2.915613971052206e-5,11.521408624822852,0.0
1200.0,11.521363773677376,11.521356654665219,7.119012156664439e-6,6.1789665672471e-7,0.00033590117795460493,2.915463694688918e-5,11.521363773677376,0.0
1202.5,11.52131908404601,11.521311956106496,7.127939513296155e-6,6.186739088900396e-7,0.00033588255675592654,2.9153133795333848e-5,11.52131908404601,0.0
1205.0,11.521274555548018,11.521267418698763,7.136849255573452e-6,6.194496295669592e-7,0.00033586393593773323,2.9151630257435314e-5,11.521274555548018,0.0
1207.5,11.521230187803582,11.52122304206218,7.1457414012598974e-6,6.20223820267423e-7,0.0003358453155474391,2.9150126338328546e-5,11.521230187803582,0.0
1210.0,11.521185980433826,11.521178825817836,7.154615989435342e-6,6.209964843537695e-7,0.00033582669550786496,2.914862203233174e-5,11.521185980433826,0.0
1212.5,11.521141933060784,11.521134769587745,7.163473039639712e-6,6.217676234925626e-7,0.00033580807573141506,2.9147117332856434e-5,11.521141933060784,0.0
1215.0,11.521098045307427,11.521090872994842,7.172312585623786e-6,6.225372405840333e-7,0.0003357894562311091,2.9145612242044673e-5,11.521098045307427,0.0
1217.5,11.521054316797644,11.521047135662986,7.1811346575856305e-6,6.233053382202678e-7,0.0003357708370137267,2.914410676149442e-5,11.521054316797644,0.0
1220.0,11.521010747156238,11.521003557216957,7.189939280394242e-6,6.240719185310155e-7,0.00033575221800458095,2.9142600885730062e-5,11.521010747156238,0.0
1222.5,11.520967336008932,11.52096013728245,7.1987264806949725e-6,6.248369838004193e-7,0.0003357335991477245,2.9141094610899973e-5,11.520967336008932,0.0
1225.0,11.520924082982368,11.520916875486078,7.207496290462245e-6,6.256005367753864e-7,0.00033571498045200613,2.913958793877419e-5,11.520924082982368,0.0
1227.5,11.520880987704095,11.52087377145536,7.216248734565056e-6,6.263625795862964e-7,0.0003356963618971274,2.9138080868590386e-5,11.520880987704095,0.0
1230.0,11.520838049802574,11.520830824818729,7.224983844977828e-6,6.2712311498048e-7,0.0003356777434174456,2.913657339564789e-5,11.520838049802574,0.0
1232.5,11.520795268907175,11.520788035205525,7.233701650122271e-6,6.278821453971064e-7,0.00033565912497871594,2.9135065517968836e-5,11.520795268907175,0.0
1235.0,11.520752644648173,11.520745402245996,7.242402176643736e-6,6.286396731213657e-7,0.00033564050657805197,2.9133557236294776e-5,11.520752644648173,0.0
1237.5,11.520710176656742,11.520702925571292,7.251085449411221e-6,6.29395700284464e-7,0.00033562188818396575,2.9132048548882228e-5,11.520710176656742,0.0
1240.0,11.520667864564965,11.520660604813468,7.259751496846434e-6,6.301502293261859e-7,0.0003356032697401078,2.9130539451827223e-5,11.520667864564965,0.0
1242.5,11.520625707963806,11.520618439563448,7.2684003580292256e-6,6.309032636139576e-7,0.00033558465117895813,2.912902994035994e-5,11.520625707963806,0.0
1245.0,11.520583705544945,11.520576428512896,7.277032048946808e-6,6.316548045603207e-7,0.00033556603154930904,2.9127519935278846e-5,11.520583705544945,0.0
1247.5,11.52054185694743,11.520534571300832,7.2856465980208895e-6,6.324048546056278e-7,0.0003355474118260919,2.9126009522177204e-5,11.52054185694743,0.0
1250.0,11.520500161811416,11.520492867567379,7.294244037225894e-6,6.331534164988015e-7,0.00033552879210381757,2.9124498710224485e-5,11.520500161811416,0.0
1252.5,11.520458619777857,11.520451316953466,7.302824391430818e-6,6.339004923722068e-7,0.00033551017231876203,2.9122987494853006e-5,11.520458619777857,0.0
1255.0,11.520417230488594,11.520409919100906,7.311387687281012e-6,6.346460845125944e-7,0.0003354915520812143,2.912147584319615e-5,11.520417230488594,0.0
1257.5,11.520375993354687,11.520368673420728,7.319933958527258e-6,6.353901958364575e-7,0.0003354729313196996,2.9119963750593806e-5,11.520375993354687,0.0
1260.0,11.520334907031895,11.520327578568661,7.328463233591265e-6,6.36132828839728e-7,0.0003354543095295262,2.9118451176690038e-5,11.520334907031895,0.0
1262.5,11.520293971164428,11.520286634188896,7.336975532012957e-6,6.368739851932236e-7,0.0003354356872639669,2.911693817046427e-5,11.520293971164428,0.0
1265.0,11.520253185397358,11.520245839926474,7.3454708839904015e-6,6.376136674931108e-7,0.0003354170648549714,2.9115424761682626e-5,11.520253185397358,0.0
1267.5,11.520212549376609,11.520205195427287,7.353949321498021e-6,6.383518784899472e-7,0.0003353984422115458,2.9113910943396192e-5,11.520212549376609,0.0
1270.0,11.520172062748971,11.5201647003381,7.362410871181169e-6,6.390886204719005e-7,0.00033537981875551067,2.9112396666363813e-5,11.520172062748971,0.0
1272.5,11.520131725162083,11.520124354306528,7.370855554356126e-6,6.398238952647412e-7,0.00033536119465846193,2.9110881946425275e-5,11.520131725162083,0.0
1275.0,11.520091536264447,11.520084156981039,7.379283408326387e-6,6.405577060821883e-7,0.00033534257025438714,2.9109366813514637e-5,11.520091536264447,0.0
1277.5,11.520051495705424,11.520044108010968,7.38769445618459e-6,6.412900549045861e-7,0.00033532394525217363,2.9107851243302126e-5,11.520051495705424,0.0
1280.0,11.520011600862812,11.520004204774091,7.396088721023375e-6,6.420209438391044e-7,0.0003353053169899183,2.910633501139921e-5,11.520011600862812,0.0
1282.5,11.519971851163014,11.519964446696784,7.404466229488094e-6,6.427503751878149e-7,0.0003352866876078341,2.9104818305088547e-5,11.519971851163014,0.0
1285.0,11.519932246266206,11.519924833439198,7.412827008224099e-6,6.434783512400183e-7,0.00033526805828391714,2.9103301227538284e-5,11.519932246266206,0.0
1287.5,11.519892785833328,11.519885364662237,7.4211710909821704e-6,6.442048749019965e-7,0.00033524942871212475,2.9101783753091884e-5,11.519892785833328,0.0
1290.0,11.519853469526135,11.519846040027637,7.429498497302234e-6,6.449299478466234e-7,0.0003352307974313674,2.9100265755824498e-5,11.519853469526135,0.0
1292.5,11.519814297007214,11.519806859197956,7.437809257382355e-6,6.456535726721444e-7,0.0003352121649788722,2.909874728327509e-5,11.519814297007214,0.0
1295.0,11.519775267939945,11.519767821836549,7.44610339609153e-6,6.463757515143869e-7,0.00033519353240413793,2.909722842745003e-5,11.519775267939945,0.0
1297.5,11.519736381988558,11.51972892760761,7.454380948956896e-6,6.470964874345594e-7,0.00033517489895817297,2.90957091242321e-5,11.519736381988558,0.0
1300.0,11.51969763881807,11.519690176176136,7.46264193374202e-6,6.478157819520421e-7,0.00033515626388694563,2.909418930906358e-5,11.51969763881807,0.0
1302.5,11.519659038094312,11.519651567207926,7.47088638597404e-6,6.485336381284027e-7,0.00033513762784275646,2.909266903946473e-5,11.519659038094312,0.0
1305.0,11.519620579483929,11.5196131003696,7.479114328745595e-6,6.492500579459757e-7,0.00033511899125442975,2.9091148353554786e-5,11.519620579483929,0.0
1307.5,11.519582262654366,11.519574775328582,7.487325783372967e-6,6.499650432330627e-7,0.0003351003534496051,2.9089627193858903e-5,11.519582262654366,0.0
1310.0,11.519544087273879,11.519536591753099,7.495520780054221e-6,6.506785965891512e-7,0.0003350817141201564,2.9088105534518085e-5,11.519544087273879,0.0
1312.5,11.519506053011522,11.519498549312168,7.503699354316495e-6,6.513907210765186e-7,0.000335063073802344,2.908658342297143e-5,11.519506053011522,0.0
1315.0,11.51946815953715,11.519460647675626,7.511861523923358e-6,6.52101418215577e-7,0.0003350444325738799,2.9085060866850114e-5,11.51946815953715,0.0
1317.5,11.519430406521419,11.5194228865141,7.5200073190728745e-6,6.528106906063361e-7,0.00033502578991600443,2.9083537822003637e-5,11.519430406521419,0.0
1320.0,11.519392793635781,11.519385265499018,7.5281367628576845e-6,6.53518540232157e-7,0.0003350071457848552,2.9082014285504658e-5,11.519392793635781,0.0
1322.5,11.51935532055248,11.519347784302589,7.536249890804925e-6,6.542249701560103e-7,0.0003349885005408678,2.9080490289520943e-5,11.51935532055248,0.0
1325.0,11.51931798694455,11.519310442597831,7.5443467189018065e-6,6.54929981744771e-7,0.0003349698540819357,2.9078965826064936e-5,11.51931798694455,0.0
1327.5,11.519280792485826,11.519273240058546,7.55242728089911e-6,6.556335779075422e-7,0.0003349512060633443,2.9077440866085774e-5,11.519280792485826,0.0
1330.0,11.519243736850921,11.519236176359318,7.560491603442188e-6,6.563357609367714e-7,0.00033493255655850753,2.9075915416828388e-5,11.519243736850921,0.0
1332.5,11.519206815622635,11.519199247082124,7.568540510760613e-6,6.570366025980166e-7,0.00033491390028783104,2.90743890311625e-5,11.519206815622635,0.0
1335.0,11.519170026221909,11.519162449647432,7.576574477141662e-6,6.577361441748463e-7,0.00033489523952907223,2.9072861913377986e-5,11.519170026221909,0.0
1337.5,11.519133368351065,11.519125783757538,7.584593527454331e-6,6.584343878067319e-7,0.00033487657639220584,2.9071334247442834e-5,11.519133368351065,0.0
1340.0,11.519096841713344,11.519089249115662,7.592597681238544e-6,6.591313351706509e-7,0.00033485791052442965,2.9069806003525453e-5,11.519096841713344,0.0
1342.5,11.51906044601256,11.519052845425595,7.600586965139655e-6,6.59826988560571e-7,0.0003348392417740536,2.9068277169251387e-5,11.51906044601256,0.0
1345.0,11.519024180953288,11.519016572391887,7.6085614004739455e-6,6.605213498079729e-7,0.0003348205698056554,2.906674771629366e-5,11.519024180953288,0.0
1347.5,11.518988046240759,11.518980429719749,7.616521010334054e-6,6.612144208986933e-7,0.0003348018949993489,2.9065217678441126e-5,11.518988046240759,0.0
1350.0,11.51895204158091,11.518944417115092,7.62446581781262e-6,6.619062038187118e-7,0.00033478321740785285,2.906368706105888e-5,11.51895204158091,0.0
1352.5,11.518916166680365,11.518908534284519,7.632395846002282e-6,6.625967005541513e-7,0.0003347645366816833,2.906215583459351e-5,11.518916166680365,0.0
1355.0,11.518880421246438,11.51887278093532,7.64031111799568e-6,6.632859130912772e-7,0.00033474585279842634,2.9060623997883647e-5,11.518880421246438,0.0
1357.5,11.518844804987122,11.518837156775465,7.64821165688545e-6,6.639738434164971e-7,0.00033472716597151604,2.905909157024104e-5,11.518844804987122,0.0
1360.0,11.518809317611096,11.518801661513612,7.656097483987878e-6,6.646604933621463e-7,0.0003347084761446977,2.905755854756292e-5,11.518809317611096,0.0
1362.5,11.518773958827728,11.518766294859102,7.663968625948314e-6,6.653458652233402e-7,0.0003346897830881893,2.905602491067989e-5,11.518773958827728,0.0
1365.0,11.51873872834706,11.518731056521954,7.671825105859398e-6,6.660299609869096e-7,0.00033467108684357365,2.9054490663979058e-5,11.51873872834706,0.0
1367.5,11.518703625879814,11.518695946212869,7.679666945037411e-6,6.667127824856096e-7,0.0003346523875312465,2.9052955818687913e-5,11.518703625879814,0.0
1370.0,11.518668651136554,11.518660963642393,7.687494161245922e-6,6.673943312439491e-7,0.00033463368519010505,2.9051420378959033e-5,11.518668651136554,0.0
1372.5,11.518633803828994,11.518626108522206,7.695306788235712e-6,6.68074610174486e-7,0.00033461497958507994,2.904988432515739e-5,11.518633803828994,0.0
1375.0,11.518599083669868,11.518591380565027,7.703104840217634e-6,6.687536204935259e-7,0.00033459627070798765,2.9048347657342378e-5,11.518599083669868,0.0
1377.5,11.518564490372595,11.518556779484253,7.710888342060684e-6,6.694313643428025e-7,0.0003345775638888904,2.9046810839018682e-5,11.518564490372595,0.0
1380.0,11.51853002365127,11.51852230499394,7.718657329292e-6,6.701078447894913e-7,0.0003345588807653705,2.904527574945873e-5,11.51853002365127,0.0
