time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction
1742.5,11.51491416583966,11.514915755813835,-1.5899741754310526e-6,-1.380795507923018e-7,6.858258471517499e-5,5.955978805177138e-6,11.51491416583966,0.0
1745.0,11.514895345432947,11.514896936973585,-1.5915406379463093e-6,-1.3821581440404045e-7,6.858026475486594e-5,5.955787065148302e-6,11.514895345432947,0.0
1747.5,11.514876613902416,11.514878207008113,-1.5931056971396629e-6,-1.3835195552301764e-7,6.857794621857874e-5,5.955595402193158e-6,11.514876613902416,0.0
1750.0,11.51485797106061,11.51485956572996,-1.5946693494583997e-6,-1.3848797383920472e-7,6.857562910378838e-5,5.955403816194184e-6,11.51485797106061,0.0
1752.5,11.5148394167205,11.514841012952099,-1.5962315984552333e-6,-1.3862386965964743e-7,6.857331340565564e-5,5.955212306832653e-6,11.5148394167205,0.0
1755.0,11.514820950695475,11.51482254848792,-1.5977924459065207e-6,-1.3875964313713597e-7,6.857099912358165e-5,5.955020874157847e-6,11.514820950695475,0.0
1757.5,11.514802572799342,11.51480417215124,-1.5993518989176891e-6,-1.3889529488727255e-7,6.856868625532131e-5,5.954829518075854e-6,11.514802572799342,0.0
1760.0,11.514784282846337,11.514785883756296,-1.6009099592650955e-6,-1.3903082506287012e-7,6.856637479915056e-5,5.954638238537774e-6,11.514784282846337,0.0
1762.5,11.514766080651116,11.514767683117736,-1.6024666198433124e-6,-1.391662330454132e-7,6.856406474991123e-5,5.954447035196237e-6,11.514766080651116,0.0
1765.0,11.514747966028743,11.514749570050633,-1.604021889534124e-6,-1.3930151960480348e-7,6.856175610768343e-5,5.9542559081585625e-6,11.514747966028743,0.0
1767.5,11.514729938794707,11.514731544370484,-1.6055757772193147e-6,-1.3943668551095664e-7,6.855944886996086e-5,5.954064857307218e-6,11.514729938794707,0.0
1770.0,11.514711998764914,11.51471360589319,-1.6071282757934569e-6,-1.3957173014538617e-7,6.855714303252871e-5,5.953873882376064e-6,11.514711998764914,0.0
1772.5,11.514694145755687,11.514695754435078,-1.6086793905856211e-6,-1.3970665396949166e-7,6.85548385966072e-5,5.953682983570736e-6,11.514694145755687,0.0
1775.0,11.51467637958376,11.514677989812885,-1.6102291251485212e-6,-1.3984145729041573e-7,6.855253555628824e-5,5.953492160477577e-6,11.51467637958376,0.0
1777.5,11.514658700066285,11.514660311843762,-1.6117774777058003e-6,-1.3997613995250436e-7,6.855023391105016e-5,5.953301413150487e-6,11.514658700066285,0.0
1780.0,11.514641107020822,11.514642720345277,-1.6133244553628856e-6,-1.4011070257145865e-7,6.854793365753763e-5,5.953110741397046e-6,11.514641107020822,0.0
1782.5,11.514623600265347,11.514625215135407,-1.614870059896134e-6,-1.4024514530018336e-7,6.854563479525716e-5,5.9529201452731435e-6,11.514623600265347,0.0
1785.0,11.514606179558166,11.514607795972458,-1.6164142913055457e-6,-1.4037946813805578e-7,6.85433373191755e-5,5.9527296244712405e-6,11.514606179558166,0.0
1787.5,11.514588840910745,11.514590458867907,-1.6179571620256183e-6,-1.4051367221008356e-7,6.854104120585865e-5,5.952539179022688e-6,11.514588840910745,0.0
1790.0,11.514571584154444,11.51457320365312,-1.6194986756090657e-6,-1.406477578234615e-7,6.85387464675793e-5,5.952348810084917e-6,11.514571584154444,0.0
1792.5,11.514554409121834,11.514556030160666,-1.6210388320558877e-6,-1.4078172497684324e-7,6.853645310347893e-5,5.952158517674321e-6,11.514554409121834,0.0
1795.0,11.514537315645592,11.514538938223229,-1.622577636695155e-6,-1.409155741317063e-7,6.853416110884223e-5,5.951968301472275e-6,11.514537315645592,0.0
1797.5,11.514520303558806,11.514521927673893,-1.6241150877505106e-6,-1.4104930513245467e-7,6.853187047871682e-5,5.95177816113934e-6,11.514520303558806,0.0
1800.0,11.514503372694953,11.514504998346146,-1.625651192327382e-6,-1.4118291859485562e-7,6.852958121363509e-5,5.951588096812189e-6,11.514503372694953,0.0
1802.5,11.51448652288783,11.514488150073777,-1.6271859468730554e-6,-1.4131641420905997e-7,6.85272933149033e-5,5.95139810869453e-6,11.51448652288783,0.0
1805.0,11.514469753971524,11.514471382690886,-1.628719362045672e-6,-1.4144979289939954e-7,6.852500682053663e-5,5.951208200177978e-6,11.514469753971524,0.0
1807.5,11.51445306578011,11.514454696031539,-1.6302514289634473e-6,-1.4158305389323302e-7,6.852272171581742e-5,5.951018370074443e-6,11.51445306578011,0.0
1810.0,11.514436458148557,11.514438089930717,-1.6317821600608795e-6,-1.4171619826918207e-7,6.852043793387666e-5,5.9508286126661455e-6,11.514436458148557,0.0
1812.5,11.51441993091205,11.514421564223605,-1.6333115553379685e-6,-1.4184922602597793e-7,6.851815548326546e-5,5.950638928785202e-6,11.51441993091205,0.0
1815.0,11.514403483906126,11.514405118745735,-1.6348396094656437e-6,-1.4198213669954214e-7,6.851587441524883e-5,5.950449322973145e-6,11.514403483906126,0.0
1817.5,11.514387116966775,11.514388753333108,-1.6363663331020462e-6,-1.4211493121425578e-7,6.851359470854037e-5,5.9502597934703495e-6,11.514387116966775,0.0
1820.0,11.514370829930364,11.514372467822085,-1.6378917209181054e-6,-1.4224760910605578e-7,6.851131632072146e-5,5.9500703366816785e-6,11.514370829930364,0.0
1822.5,11.514354622633494,11.51435626204928,-1.6394157853483193e-6,-1.423801714536183e-7,6.850903927177716e-5,5.949880954431485e-6,11.514354622633494,0.0
1825.0,11.514338494913174,11.514340135851693,-1.6409385192872605e-6,-1.4251261763862487e-7,6.850676359101431e-5,5.949691649353487e-6,11.514338494913174,0.0
1827.5,11.51432244660683,11.514324089066761,-1.6424599316167132e-6,-1.4264494843122375e-7,6.850448925017577e-5,5.949502419081849e-6,11.51432244660683,0.0
1830.0,11.514306477552207,11.514308121532226,-1.6439800187839637e-6,-1.4277716352165855e-7,6.850221622882996e-5,5.949313261930183e-6,11.514306477552207,0.0
1832.5,11.514290587587363,11.514292233086145,-1.6454987825653689e-6,-1.429092630630019e-7,6.849994454703852e-5,5.949124179728697e-6,11.514290587587363,0.0
1835.0,11.514274776550732,11.514276423566967,-1.6470162353954265e-6,-1.4304124813398054e-7,6.849767421256934e-5,5.9489351732397005e-6,11.514274776550732,0.0
1837.5,11.514259044281154,11.514260692813519,-1.6485323648396388e-6,-1.4317311765349104e-7,6.849540520450287e-5,5.948746240733817e-6,11.514259044281154,0.0
1840.0,11.5142433875979,11.514245037645114,-1.6500472153069268e-6,-1.4330487551480875e-7,6.84931374767579e-5,5.948557379856371e-6,11.5142433875979,0.0
1842.5,11.514227805077097,11.514229456637885,-1.6515607885736472e-6,-1.4343652188689598e-7,6.849087103947955e-5,5.948368592228053e-6,11.514227805077097,0.0
1845.0,11.514212296573067,11.514213949646162,-1.6530730952979411e-6,-1.4356805769422362e-7,6.848860589677694e-5,5.9481798782849395e-6,11.514212296573067,0.0
1847.5,11.514196861729369,11.514198516313503,-1.6545841337034517e-6,-1.4369948278398137e-7,6.848634203115976e-5,5.947991236696078e-6,11.514196861729369,0.0
1850.0,11.514181500306945,11.51418315640085,-1.6560939055665358e-6,-1.4383079731046343e-7,6.848407944144133e-5,5.947802667485803e-6,11.514181500306945,0.0
1852.5,11.51416621216103,11.514167869763442,-1.6576024126635502e-6,-1.43962001426801e-7,6.848181813767048e-5,5.947614171605528e-6,11.51416621216103,0.0
1855.0,11.514150997147155,11.514152656256814,-1.6591096585472087e-6,-1.440930954404093e-7,6.847955811417222e-5,5.947425748640895e-6,11.514150997147155,0.0
1857.5,11.51413585512118,11.514137515736827,-1.6606156467702249e-6,-1.4422407965871164e-7,6.84772993615949e-5,5.947237397858044e-6,11.51413585512118,0.0
1860.0,11.514120785939255,11.51412244805963,-1.662120375556242e-6,-1.443549539263111e-7,6.847504188160346e-5,5.947049119479743e-6,11.514120785939255,0.0
1862.5,11.51410578945783,11.514107453081678,-1.6636238484579735e-6,-1.444857185506465e-7,6.84727856805267e-5,5.946860914133647e-6,11.51410578945783,0.0
1865.0,11.514090865533687,11.514092530659752,-1.6651260654754196e-6,-1.4461637353061133e-7,6.847053074871264e-5,5.946672781059295e-6,11.514090865533687,0.0
1867.5,11.514076014023905,11.514077680650939,-1.6666270337140077e-6,-1.4474691948221383e-7,6.846827708096551e-5,5.946484719883087e-6,11.514076014023905,0.0
1870.0,11.514061234785862,11.514062902912615,-1.6681267531737376e-6,-1.4487735640436355e-7,6.846602468021088e-5,5.94629673093659e-6,11.514061234785862,0.0
1872.5,11.514046527677245,11.514048197302468,-1.6696252238546094e-6,-1.4500768429597678e-7,6.846377354473417e-5,5.9461088141482025e-6,11.514046527677245,0.0
1875.0,11.514031890816721,11.514033561939174,-1.6711224528620505e-6,-1.4513790379501142e-7,6.846152366371907e-5,5.945920969553864e-6,11.514031890816721,0.0
1877.5,11.514017323513256,11.514018996131696,-1.6726184401960609e-6,-1.4526801490738918e-7,6.845927503246852e-5,5.94573319710619e-6,11.514017323513256,0.0
1880.0,11.514002825632314,11.514004499745505,-1.674113191185711e-6,-1.4539801809487344e-7,6.845702765741394e-5,5.945545497436899e-6,11.514002825632314,0.0
1882.5,11.513988397039654,11.513990072646362,-1.6756067076073577e-6,-1.4552791351067982e-7,6.845478153836742e-5,5.945357870602661e-6,11.513988397039654,0.0
1885.0,11.513974037601304,11.513975714700294,-1.6770989894610011e-6,-1.4565770115375296e-7,6.845253666623002e-5,5.9451703158860586e-6,11.513974037601304,0.0
1887.5,11.513959747183588,11.513961425773626,-1.678590038522998e-6,-1.4578738117732218e-7,6.845029304091705e-5,5.944982833352407e-6,11.513959747183588,0.0
1890.0,11.513945525653089,11.513947205732947,-1.6800798583460619e-6,-1.4591695388890293e-7,6.844805066460332e-5,5.944795423263117e-6,11.513945525653089,0.0
1892.5,11.51393137287669,11.513933054445143,-1.6815684524829067e-6,-1.4604641959601817e-7,6.844580953410732e-5,5.944608085414228e-6,11.51393137287669,0.0
1895.0,11.513917288721565,11.513918971777365,-1.6830557996172502e-6,-1.4617577644629116e-7,6.844356983415266e-5,5.944420835921449e-6,11.513917288721565,0.0
1897.5,11.513903273031008,11.513904957572926,-1.6845419175126608e-6,-1.4630502598179366e-7,6.844133202773733e-5,5.944233715081428e-6,11.513903273031008,0.0
1900.0,11.51388932568075,11.513891011707557,-1.6860268061691386e-6,-1.4643416820140863e-7,6.84390952951864e-5,5.944046651772032e-6,11.51388932568075,0.0
1902.5,11.513875446528994,11.51387713403947,-1.6875104762448245e-6,-1.465632040299295e-7,6.843685978175978e-5,5.943859658686073e-6,11.513875446528994,0.0
1905.0,11.51386163544675,11.51386332443968,-1.6889929295160755e-6,-1.466921336206018e-7,6.84346254602456e-5,5.943672733530314e-6,11.51386163544675,0.0
1907.5,11.513847892303199,11.513849582777365,-1.6904741659828915e-6,-1.4682095697242475e-7,6.843239237302853e-5,5.943485880057036e-6,11.513847892303199,0.0
1910.0,11.513834216966176,11.51383590892036,-1.6919541838689156e-6,-1.469496739301441e-7,6.843016056197843e-5,5.9432991019745075e-6,11.513834216966176,0.0
1912.5,11.513820609306066,11.513822302739058,-1.6934329920559321e-6,-1.4707828526416434e-7,6.842792994636286e-5,5.943112392341415e-6,11.513820609306066,0.0
1915.0,11.513807069191476,11.513808764102063,-1.6949105869912273e-6,-1.4720679066496185e-7,6.842570054529047e-5,5.942925752888742e-6,11.513807069191476,0.0
1917.5,11.513793596492606,11.513795292879582,-1.6963869757802286e-6,-1.473351907486852e-7,6.842347238723513e-5,5.942739186160038e-6,11.513793596492606,0.0
1920.0,11.513780191079281,11.513781888941438,-1.697862156646579e-6,-1.4746348536009566e-7,6.842124546291252e-5,5.9425526914196575e-6,11.513780191079281,0.0
1922.5,11.513766852821895,11.513768552158027,-1.6993361313666355e-6,-1.4759167465251802e-7,6.841901974247481e-5,5.942366266145651e-6,11.513766852821895,0.0
1925.0,11.51375358159101,11.513755282399913,-1.7008089034931118e-6,-1.477197589335665e-7,6.841679523289524e-5,5.94217991101397e-6,11.51375358159101,0.0
1927.5,11.513740377257399,11.513742079537867,-1.7022804676969372e-6,-1.4784773773945602e-7,6.841457195823221e-5,5.941993628184339e-6,11.513740377257399,0.0
1930.0,11.513727239692251,11.513728943443088,-1.7037508364126097e-6,-1.4797561214922e-7,6.841234990189828e-5,5.941807416286063e-6,11.513727239692251,0.0
1932.5,11.513714168766935,11.513715873986943,-1.7052200078637725e-6,-1.481033820076492e-7,6.841012904513939e-5,5.94162127376016e-6,11.513714168766935,0.0
1935.0,11.5137011643531,11.513702871041083,-1.7066879838267823e-6,-1.4823104746810345e-7,6.840790939997717e-5,5.941435201720444e-6,11.5137011643531,0.0
1937.5,11.513688221838457,11.513689929993223,-1.708154766077996e-6,-1.4835860874172996e-7,6.840569096916587e-5,5.941249202789611e-6,11.513688221838457,0.0
1940.0,11.513675340695567,11.51367705031593,-1.709620363499198e-6,-1.4848606660433384e-7,6.840347375257247e-5,5.941063277231513e-6,11.513675340695567,0.0
1942.5,11.5136625208087,11.513664231893468,-1.7110847689849606e-6,-1.4861342043789356e-7,6.840125774678054e-5,5.9408774248123575e-6,11.5136625208087,0.0
1945.0,11.513649762062242,11.513651474610231,-1.7125479896407114e-6,-1.4874067085865328e-7,6.839904296234132e-5,5.940691646511417e-6,11.513649762062242,0.0
1947.5,11.51363706434087,11.513638778350895,-1.7140100254664503e-6,-1.4886781786573308e-7,6.839682938997689e-5,5.94050594158558e-6,11.51363706434087,0.0
1950.0,11.513624427529516,11.513626143000398,-1.7154708817912478e-6,-1.4899486192110727e-7,6.839461702264193e-5,5.9403203094854985e-6,11.513624427529516,0.0
1952.5,11.513611851513325,11.51361356844388,-1.7169305550623903e-6,-1.4912180271534172e-7,6.83924058625541e-5,5.940134750466227e-6,11.513611851513325,0.0
1955.0,11.513599336177705,11.513601054566756,-1.7183890506089483e-6,-1.4924864071042277e-7,6.839019591656707e-5,5.939949265185331e-6,11.513599336177705,0.0
1957.5,11.513586881408314,11.513588601254682,-1.7198463684309218e-6,-1.4937537590549319e-7,6.838798717138906e-5,5.939763852550527e-6,11.513586881408314,0.0
1960.0,11.51357448709104,11.513576208393555,-1.721302515633738e-6,-1.4950200891683583e-7,6.838577962774758e-5,5.939578512687034e-6,11.51357448709104,0.0
1962.5,11.513562153112021,11.513563875869504,-1.722757483335613e-6,-1.4962853897218645e-7,6.838357328602537e-5,5.939393245689984e-6,11.513562153112021,0.0
1965.0,11.513549879357631,11.513551603568917,-1.7242112857474012e-6,-1.4975496730497503e-7,6.838136814559464e-5,5.939208051566612e-6,11.513549879357631,0.0
1967.5,11.513537665714498,11.51353939137841,-1.7256639122109618e-6,-1.4988129298866301e-7,6.837916420160169e-5,5.9390229299569735e-6,11.513537665714498,0.0
1970.0,11.513525512069481,11.513527239184858,-1.7271153769371494e-6,-1.5000751725669402e-7,6.837696145077317e-5,5.938837880638253e-6,11.513525512069481,0.0
1972.5,11.51351341830968,11.513515146875353,-1.7285656728205367e-6,-1.5013363949110772e-7,6.837475989496511e-5,5.938652903833011e-6,11.51351341830968,0.0
1975.0,11.51350138432244,11.513503114337245,-1.7300148051901942e-6,-1.5025966015393885e-7,6.83725595330836e-5,5.938467999507456e-6,11.51350138432244,0.0
1977.5,11.513489409995348,11.513491141458122,-1.731462774046122e-6,-1.503855792443745e-7,6.837036036048384e-5,5.938283167319252e-6,11.513489409995348,0.0
1980.0,11.513477495216222,11.513479228125803,-1.7329095811646766e-6,-1.505113969158918e-7,6.836816237602206e-5,5.938098407230014e-6,11.513477495216222,0.0
1982.5,11.513465639389423,11.513467373744653,-1.734355230098572e-6,-1.5063711348258714e-7,6.836596557807812e-5,5.937913719409308e-6,11.513465639389423,0.0
1985.0,11.513453842374759,11.513455578174483,-1.7357997244005219e-6,-1.5076272925262338e-7,6.836376996757168e-5,5.937729104012373e-6,11.513453842374759,0.0
1987.5,11.51344210406111,11.513443841304172,-1.7372430622941692e-6,-1.508882440709365e-7,6.836157553990102e-5,5.93754456069988e-6,11.51344210406111,0.0
1990.0,11.513430424337571,11.513432163022818,-1.7386852473322278e-6,-1.5101365824532386e-7,6.835938229364639e-5,5.937360089408754e-6,11.513430424337571,0.0
1992.5,11.513418803093487,11.513420543219766,-1.7401262795146977e-6,-1.511389717750171e-7,6.835719022886578e-5,5.93717569020413e-6,11.513418803093487,0.0
1995.0,11.513407240218434,11.513408981784597,-1.7415661623942924e-6,-1.512641849678246e-7,6.835499934277718e-5,5.936991362904344e-6,11.513407240218434,0.0
1997.5,11.51339573560223,11.513397478607127,-1.743004895971012e-6,-1.513892978229885e-7,6.8352809633899e-5,5.936807107440546e-6,11.51339573560223,0.0
2000.0,11.513384289134917,11.513386033577405,-1.744442487350284e-6,-1.515143109569008e-7,6.835062110014284e-5,5.93662292369106e-6,11.513384289134917,0.0
2002.5,11.513372900706784,11.513374646585715,-1.7458789312030376e-6,-1.5163922390595562e-7,6.834843374014454e-5,5.93643881159697e-6,11.513372900706784,0.0
2005.0,11.513361570208348,11.513363317522579,-1.7473142310819867e-6,-1.5176403697798287e-7,6.83462475508557e-5,5.936254770952954e-6,11.513361570208348,0.0
2007.5,11.513350297530362,11.51335204627875,-1.748748388763488e-6,-1.5188875032653164e-7,6.834406253169245e-5,5.9360708017676135e-6,11.513350297530362,0.0
2010.0,11.513339082563807,11.513340832745214,-1.7501814078002553e-6,-1.5201336425944317e-7,6.834187868199894e-5,5.9358869040431726e-6,11.513339082563807,0.0
2012.5,11.513327925199908,11.513329676813196,-1.7516132881922886e-6,-1.5213787877599038e-7,6.833969599944628e-5,5.935703077636407e-6,11.513327925199908,0.0
2015.0,11.51331682533011,11.513318578374143,-1.7530440334923014e-6,-1.522622941840253e-7,6.833751447925438e-5,5.9355193221910675e-6,11.51331682533011,0.0
2017.5,11.513305782846098,11.513307537319744,-1.7544736454766507e-6,-1.523866106371183e-7,6.833533412400757e-5,5.935335637990415e-6,11.513305782846098,0.0
2020.0,11.513294797639785,11.51329655354191,-1.7559021241453365e-6,-1.5251082813455753e-7,6.833315493074152e-5,5.93515202483565e-6,11.513294797639785,0.0
2022.5,11.513283869185962,11.513285626515433,-1.7573294712747156e-6,-1.526349468354563e-7,6.833097689491032e-5,5.934968482605616e-6,11.513283869185962,0.0
2025.0,11.513272996694907,11.513274755450599,-1.7587556921938585e-6,-1.5275896721103904e-7,6.832880001038911e-5,5.934785011178327e-6,11.513272996694907,0.0
2027.5,11.513262180061668,11.513263940242457,-1.760180788679122e-6,-1.5288288941490032e-7,6.832662428064841e-5,5.934601610912194e-6,11.513262180061668,0.0
2030.0,11.513251419181636,11.513253180786396,-1.7616047607305063e-6,-1.5300671344634995e-7,6.832444970251963e-5,5.934418281588794e-6,11.513251419181636,0.0
2032.5,11.513240713950376,11.513242476977991,-1.7630276154534386e-6,-1.5313043992185547e-7,6.832227627556768e-5,5.934235023227028e-6,11.513240713950376,0.0
2035.0,11.513230064263702,11.513231828713046,-1.7644493439661346e-6,-1.5325406806929602e-7,6.832010399606199e-5,5.934051835559426e-6,11.513230064263702,0.0
2037.5,11.513219470017631,11.513221235887588,-1.7658699569267355e-6,-1.5337759881372532e-7,6.8317932864359e-5,5.933868718673386e-6,11.513219470017631,0.0
2040.0,11.513208931108412,11.513210698397867,-1.7672894543352413e-6,-1.5350103215447327e-7,6.831576287814078e-5,5.933685672423893e-6,11.513208931108412,0.0
2042.5,11.51319844743251,11.513200216140348,-1.7687078379680088e-6,-1.5362436824516282e-7,6.831359403588895e-5,5.933502696735256e-6,11.51319844743251,0.0
2045.0,11.51318801888661,11.513189789011712,-1.7701251024959674e-6,-1.5374760662226625e-7,6.831142633422761e-5,5.9333197913703236e-6,11.51318801888661,0.0
2047.5,11.513177645367612,11.513179416908876,-1.7715412639063288e-6,-1.5387074867372672e-7,6.830925977333399e-5,5.9331369564004406e-6,11.513177645367612,0.0
2050.0,11.513167326772653,11.513169099728959,-1.7729563062118814e-6,-1.539937930102917e-7,6.830709435054808e-5,5.932954191650386e-6,11.513167326772653,0.0
2052.5,11.513157062999065,11.513158837369307,-1.774370241847123e-6,-1.5411674071133683e-7,6.830493006534585e-5,5.932771497130352e-6,11.513157062999065,0.0
2055.0,11.513146853944411,11.513148629727487,-1.7757830761411242e-6,-1.5423959223908795e-7,6.830276691523921e-5,5.9325888726798134e-6,11.513146853944411,0.0
2057.5,11.513136699506472,11.513138476701272,-1.7771948002121007e-6,-1.543623468214603e-7,6.830060489775941e-5,5.9324063181398015e-6,11.513136699506472,0.0
2060.0,11.51312659958324,11.513128378188663,-1.7786054229418369e-6,-1.5448500522926761e-7,6.829844401158279e-5,5.93222383345069e-6,11.51312659958324,0.0
2062.5,11.513116554072926,11.513118334087872,-1.7800149461066894e-6,-1.5460756761617115e-7,6.82962842553605e-5,5.932041418550543e-6,11.513116554072926,0.0
2065.0,11.513106562873965,11.513108344297326,-1.7814233608248742e-6,-1.54730033210097e-7,6.829412562803709e-5,5.931859073402785e-6,11.513106562873965,0.0
2067.5,11.513096625884991,11.513098408715678,-1.7828306866363164e-6,-1.5485240370761444e-7,6.829196812731969e-5,5.931676797863251e-6,11.513096625884991,0.0
2070.0,11.513086743004871,11.51308852724178,-1.7842369093301613e-6,-1.549746778737882e-7,6.828981175339459e-5,5.93149459200298e-6,11.513086743004871,0.0
2072.5,11.513076914132675,11.513078699774717,-1.7856420413409069e-6,-1.5509685678803844e-7,6.828765650279846e-5,5.931312455575898e-6,11.513076914132675,0.0
2075.0,11.513067139167692,11.513068926213766,-1.7870460737867688e-6,-1.5521893967830703e-7,6.828550237333713e-5,5.9311303884460505e-6,11.513067139167692,0.0
2077.5,11.513057418009435,11.513059206458447,-1.7884490119968177e-6,-1.5534092700686225e-7,6.828334952460942e-5,5.9309484045303545e-6,11.513057418009435,0.0
2080.0,11.51304775055582,11.51304954040668,-1.7898508595237672e-6,-1.5546281908171168e-7,6.828119792676698e-5,5.930766501291592e-6,11.51304775055582,0.0
2082.5,11.51303813670697,11.513039927958589,-1.791251619920331e-6,-1.555846162108411e-7,6.827904736129039e-5,5.930584659803792e-6,11.51303813670697,0.0
2085.0,11.513028576362716,11.513030369014011,-1.792651294962866e-6,-1.557063185479571e-7,6.827689780624297e-5,5.930402878215867e-6,11.513028576362716,0.0
2087.5,11.513019069423342,11.513020863473225,-1.794049882875015e-6,-1.5582792593818526e-7,6.82747494518256e-5,5.930221173102366e-6,11.513019069423342,0.0
2090.0,11.51300961578925,11.513011411236636,-1.7954473872094923e-6,-1.5594943868952978e-7,6.827260228056013e-5,5.930039542999188e-6,11.51300961578925,0.0
2092.5,11.513000215361362,11.51300201220517,-1.7968438079662974e-6,-1.5607085680141276e-7,6.827045613747081e-5,5.929857974499133e-6,11.513000215361362,0.0
2095.0,11.512990868040443,11.51299266627959,-1.7982391469217873e-6,-1.5619218042755686e-7,6.826831105906131e-5,5.929676470826634e-6,11.512990868040443,0.0
2097.5,11.512981573727519,11.512983373360925,-1.799633405852319e-6,-1.5631340972168844e-7,6.826616716548904e-5,5.92949504247202e-6,11.512981573727519,0.0
2100.0,11.512972332324003,11.512974133350596,-1.8010265936396763e-6,-1.5643454545470293e-7,6.826402439715748e-5,5.929313684312289e-6,11.512972332324003,0.0
2102.5,11.51296314373148,11.512964946150177,-1.8024186978493617e-6,-1.56555586546e-7,6.826188266891694e-5,5.929132389004809e-6,11.51296314373148,0.0
2105.0,11.512954007851606,11.512955811661335,-1.803809729139516e-6,-1.5667653392077772e-7,6.825974203745726e-5,5.9289511615268745e-6,11.512954007851606,0.0
2107.5,11.512944924586291,11.51294672978598,-1.8051996892864963e-6,-1.5679738773277982e-7,6.82576025605852e-5,5.928770006952673e-6,11.512944924586291,0.0
2110.0,11.512935893837767,11.512937700426344,-1.8065885765139456e-6,-1.569181478271682e-7,6.825546417800094e-5,5.928588920097635e-6,11.512935893837767,0.0
2112.5,11.512926915508405,11.512928723484798,-1.8079763925982206e-6,-1.5703881435769378e-7,6.825332685060492e-5,5.9284078976185255e-6,11.512926915508405,0.0
2115.0,11.51291798950071,11.512919798863857,-1.8093631464211057e-6,-1.5715938809528286e-7,6.825119063085326e-5,5.928226944124455e-6,11.51291798950071,0.0
2117.5,11.512909115717466,11.51291092646629,-1.8107488237717462e-6,-1.5727986780506285e-7,6.824905553674144e-5,5.928046061231177e-6,11.512909115717466,0.0
2120.0,11.51290029406169,11.512902106195135,-1.8121334441900672e-6,-1.574002551837228e-7,6.824692152171123e-5,5.927865244947246e-6,11.51290029406169,0.0
2122.5,11.512891524436567,11.512893337953567,-1.8135170005706414e-6,-1.575205496135684e-7,6.824478857424673e-5,5.92768449432486e-6,11.512891524436567,0.0
2125.0,11.512882806745454,11.512884621644943,-1.814899489360755e-6,-1.5764075078549367e-7,6.824265673316136e-5,5.927503812787676e-6,11.512882806745454,0.0
2127.5,11.51287414089195,11.51287595717287,-1.8162809194421925e-6,-1.577608594704465e-7,6.82405259973218e-5,5.927323200289491e-6,11.51287414089195,0.0
2130.0,11.512865526779892,11.512867344441187,-1.8176612943676673e-6,-1.5788087597650077e-7,6.823839633022881e-5,5.927142653712107e-6,11.512865526779892,0.0
2132.5,11.512856964313269,11.512858783353876,-1.8190406070317522e-6,-1.580007996859758e-7,6.823626773819978e-5,5.92696217365626e-6,11.512856964313269,0.0
2135.0,11.512848453396261,11.512850273815127,-1.8204188663162313e-6,-1.581206313698338e-7,6.823414024571589e-5,5.926781762300275e-6,11.512848453396261,0.0
2137.5,11.5128399939333,11.512841815729372,-1.8217960722211046e-6,-1.5824037102757456e-7,6.823201384009107e-5,5.926601418594021e-6,11.5128399939333,0.0
2140.0,11.512831585829014,11.512833409001235,-1.8231722211936585e-6,-1.5836001835011433e-7,6.822988850296173e-5,5.926421140994103e-6,11.512831585829014,0.0
2142.5,11.512823228988198,11.512825053535519,-1.8245473203393203e-6,-1.5847957395413517e-7,6.822776424302045e-5,5.926240930307121e-6,11.512823228988198,0.0
2145.0,11.512814923315865,11.512816749237235,-1.82592136965809e-6,-1.5859903783914882e-7,6.822564107000262e-5,5.926060787430134e-6,11.512814923315865,0.0
2147.5,11.512806668717245,11.512808496011612,-1.8272943673736108e-6,-1.5871840985037646e-7,6.822351897398613e-5,5.92588071155264e-6,11.512806668717245,0.0
2150.0,11.512798465097754,11.512800293764078,-1.8286663241440237e-6,-1.5883769091310128e-7,6.822139794323076e-5,5.925700701706108e-6,11.512798465097754,0.0
2152.5,11.512790312363006,11.512792142400238,-1.8300372328639014e-6,-1.589568804096707e-7,6.821927798658344e-5,5.925520758710093e-6,11.512790312363006,0.0
2155.0,11.512782210418816,11.512784041825913,-1.8314070970859575e-6,-1.5907597864819976e-7,6.821715910739303e-5,5.925340882906479e-6,11.512782210418816,0.0
2157.5,11.512774159171212,11.512775991947132,-1.8327759203629057e-6,-1.5919498593680784e-7,6.821504129601703e-5,5.925161073508605e-6,11.512774159171212,0.0
2160.0,11.512766158526416,11.512767992670113,-1.8341436973656755e-6,-1.5931390181214607e-7,6.821292455004269e-5,5.924981330357677e-6,11.512766158526416,0.0
2162.5,11.512758208390823,11.512760043901263,-1.8355104405287648e-6,-1.5943272735381457e-7,6.8210808871638e-5,5.924801653692687e-6,11.512758208390823,0.0
2165.0,11.512750308671059,11.512752145547203,-1.836876144523103e-6,-1.5955146209847206e-7,6.820869426315488e-5,5.924622043768476e-6,11.512750308671059,0.0
2167.5,11.512742459273934,11.512744297514747,-1.8382408129014038e-6,-1.5967010635425391e-7,6.820658071466662e-5,5.924442499773261e-6,11.512742459273934,0.0
2170.0,11.512734660106457,11.512736499710904,-1.8396044474400242e-6,-1.5978866027500485e-7,6.82044682266042e-5,5.924263021794817e-6,11.512734660106457,0.0
