time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction
2772.5,11.508702233468043,11.508702549326589,-3.1585854642912636e-7,-2.7445192344154106e-8,1.935937683162866e-5,1.6821511616948742e-6,11.508702233468043,0.0
2775.0,11.508703986338938,11.508704302448471,-3.1610953321603574e-7,-2.7466996595903768e-8,1.9358998395981055e-5,1.682118022929478e-6,11.508703986338938,0.0
2777.5,11.508705772673359,11.50870608903374,-3.1636038144711165e-7,-2.748878872186375e-8,1.935862009442386e-5,1.682084890934443e-6,11.508705772673359,0.0
2780.0,11.508707592413415,11.508707909024512,-3.166110964514246e-7,-2.7510569185034803e-8,1.935824192665891e-5,1.682051765692608e-6,11.508707592413415,0.0
2782.5,11.508709445501369,11.50870976236304,-3.1686167112354724e-7,-2.7532337367975265e-8,1.935786389269369e-5,1.6820186472133478e-6,11.508709445501369,0.0
2785.0,11.508711331879589,11.508711648991701,-3.171121125689069e-7,-2.7554093888035383e-8,1.9357485992446588e-5,1.6819855354982778e-6,11.508711331879589,0.0
2787.5,11.508713251490535,11.508713568852958,-3.173624225638605e-7,-2.7575838899518827e-8,1.9357108223965557e-5,1.6819524303864768e-6,11.508713251490535,0.0
2790.0,11.508715204276818,11.50871552188941,-3.1761259222662375e-7,-2.7597571630636403e-8,1.935673059018767e-5,1.6819193321418195e-6,11.508715204276818,0.0
2792.5,11.508717190181162,11.508717508043791,-3.1786262866262405e-7,-2.7619292698739125e-8,1.935635308856479e-5,1.6818862405515497e-6,11.508717190181162,0.0
2795.0,11.508719209146417,11.508719527258943,-3.181125265427909e-7,-2.764100164073642e-8,1.935597572069216e-5,1.6818531557629132e-6,11.508719209146417,0.0
2797.5,11.508721261115522,11.508721579477815,-3.183622929725516e-7,-2.7662699073979766e-8,1.9355598485820046e-5,1.681820077719385e-6,11.508721261115522,0.0
2800.0,11.508723346031557,11.50872366464348,-3.1861192262283566e-7,-2.768438453537938e-8,1.935522138336851e-5,1.6817870063791728e-6,11.508723346031557,0.0
2802.5,11.508725463837727,11.508725782699148,-3.188614208227136e-7,-2.770605848793836e-8,1.935484441302738e-5,1.6817539417239055e-6,11.508725463837727,0.0
2805.0,11.508727614477346,11.508727933588125,-3.191107786904013e-7,-2.7727720159870453e-8,1.9354467575624094e-5,1.6817208838340426e-6,11.508727614477346,0.0
2807.5,11.508729797893832,11.50873011725384,-3.193600086603965e-7,-2.774937063157407e-8,1.9354090868836467e-5,1.6816878325163551e-6,11.508729797893832,0.0
2810.0,11.508732014030741,11.508732333639841,-3.1960910007455823e-7,-2.7771008976915127e-8,1.9353714294719966e-5,1.68165478795797e-6,11.508732014030741,0.0
2812.5,11.508734262831739,11.508734582689803,-3.1985806359102753e-7,-2.7792636121943617e-8,1.9353337851572388e-5,1.6816217500194911e-6,11.508734262831739,0.0
2815.0,11.508736544240609,11.508736864347497,-3.2010688855166336e-7,-2.78142511405265e-8,1.9352961539301157e-5,1.6815887187013664e-6,11.508736544240609,0.0
2817.5,11.508738858201246,11.508739178556828,-3.203555820618931e-7,-2.783585465001705e-8,1.9352585359017507e-5,1.6815556941086255e-6,11.508738858201246,0.0
2820.0,11.508741204657671,11.508741525261808,-3.206041370162893e-7,-2.7857446032980435e-8,1.935220931103083e-5,1.681522676276607e-6,11.508741204657671,0.0
2822.5,11.50874358355401,11.508743904406575,-3.2085256584934996e-7,-2.7879026369815742e-8,1.9351833392151003e-5,1.681489664936559e-6,11.50874358355401,0.0
2825.0,11.508745994834516,11.508746315935372,-3.2110085612657713e-7,-2.790059458004349e-8,1.9351457605174295e-5,1.6814566603398695e-6,11.508745994834516,0.0
2827.5,11.508748438443543,11.508748759792564,-3.213490202824687e-7,-2.7922151744063e-8,1.9351081948848184e-5,1.6814236623861115e-6,11.508748438443543,0.0
2830.0,11.508750914325583,11.508751235922627,-3.2159704410616996e-7,-2.794369662704753e-8,1.9350706423341806e-5,1.6813906710983643e-6,11.508750914325583,0.0
2832.5,11.508753422425222,11.508753744270159,-3.218449364794651e-7,-2.7965230000700043e-8,1.935033102918089e-5,1.6813576865306775e-6,11.508753422425222,0.0
2835.0,11.508755962687168,11.508756284779867,-3.2209269917871097e-7,-2.7986752019329975e-8,1.9349955764685864e-5,1.6813247085454631e-6,11.508755962687168,0.0
2837.5,11.508758535056245,11.508758857396572,-3.2234032687483705e-7,-2.800826221985391e-8,1.9349580630541535e-5,1.6812917372105566e-6,11.508758535056245,0.0
2840.0,11.508761139477395,11.50876146206522,-3.2258782489691384e-7,-2.8029761065278513e-8,1.9349205626298446e-5,1.6812587724952193e-6,11.508761139477395,0.0
2842.5,11.508763775895666,11.508764098730854,-3.2283518791587085e-7,-2.805124809252124e-8,1.9348830751696742e-5,1.6812258143851706e-6,11.508763775895666,0.0
2845.0,11.508766444256226,11.508766767338646,-3.2308241948442173e-7,-2.8072723610241052e-8,1.9348456007576936e-5,1.6811928629617232e-6,11.508766444256226,0.0
2847.5,11.508769144504349,11.508769467833872,-3.233295231552802e-7,-2.809418792709697e-8,1.934808139226241e-5,1.6811599180874593e-6,11.508769144504349,0.0
2850.0,11.508771876585437,11.508772200161925,-3.2357648827030516e-7,-2.8115640116963358e-8,1.9347706906888694e-5,1.6811269798692898e-6,11.508771876585437,0.0
2852.5,11.508774640444994,11.50877496426832,-3.238233254876377e-7,-2.8137081105892335e-8,1.9347332551323077e-5,1.6810940483039123e-6,11.508774640444994,0.0
2855.0,11.508777436028634,11.508777760098667,-3.2407003303092097e-7,-2.8158510739499428e-8,1.934695832321234e-5,1.6810611231950672e-6,11.508777436028634,0.0
2857.5,11.508780263282091,11.5087805875987,-3.243166091237981e-7,-2.8179928863400597e-8,1.9346584226140048e-5,1.681028204862325e-6,11.508780263282091,0.0
2860.0,11.508783122151218,11.508783446714267,-3.2456304843719863e-7,-2.820133501451641e-8,1.9346210256567603e-5,1.6809952930063918e-6,11.508783122151218,0.0
2862.5,11.508786012581961,11.508786337391324,-3.248093634056204e-7,-2.822273027324716e-8,1.9345836415775337e-5,1.6809623877466775e-6,11.508786012581961,0.0
2865.0,11.508788934520393,11.508789259575938,-3.250555451472792e-7,-2.8244113867818124e-8,1.934546270229792e-5,1.6809294889640015e-6,11.508788934520393,0.0
2867.5,11.508791887912691,11.508792213214292,-3.253016007676024e-7,-2.8265486415585987e-8,1.934508911799581e-5,1.6808965968281456e-6,11.508791887912691,0.0
2870.0,11.508794872705158,11.508795198252677,-3.2554751960844897e-7,-2.828684699042938e-8,1.934471566178455e-5,1.6808637112529878e-6,11.508794872705158,0.0
2872.5,11.508797888844187,11.508798214637498,-3.257933105516031e-7,-2.8308196364053282e-8,1.9344342334382362e-5,1.6808308323090282e-6,11.508797888844187,0.0
2875.0,11.508800936276291,11.508801262315263,-3.2603897182070796e-7,-2.8329534382076025e-8,1.934396913470641e-5,1.6807979599102538e-6,11.508800936276291,0.0
2877.5,11.508804014948103,11.508804341232608,-3.262845051921204e-7,-2.835086119881169e-8,1.9343596061728083e-5,1.6807650939753457e-6,11.508804014948103,0.0
2880.0,11.508807124806358,11.50880745133626,-3.2652990178405616e-7,-2.837217604248887e-8,1.9343223117149767e-5,1.6807322346602648e-6,11.508807124806358,0.0
2882.5,11.508810265797896,11.50881059257307,-3.267751740310132e-7,-2.83934799935081e-8,1.9342850300280387e-5,1.6806993819129891e-6,11.508810265797896,0.0
2885.0,11.508813437869676,11.508813764889993,-3.2702031660392095e-7,-2.8414772588793794e-8,1.9342477609950648e-5,1.6806665356399252e-6,11.508813437869676,0.0
2887.5,11.508816640968769,11.508816968234097,-3.272653277264226e-7,-2.8436053673966138e-8,1.934210504659787e-5,1.6806336958870624e-6,11.508816640968769,0.0
2890.0,11.508819875042342,11.508820202552556,-3.2751021450394546e-7,-2.8457323866383003e-8,1.934173261072231e-5,1.680600862705843e-6,11.508819875042342,0.0
2892.5,11.508823140037688,11.508823467792652,-3.277549645019917e-7,-2.847858208558051e-8,1.9341360302090582e-5,1.6805680360839437e-6,11.508823140037688,0.0
2895.0,11.508826435902195,11.508826763901787,-3.2799959193141603e-7,-2.849982956630657e-8,1.9340988119374868e-5,1.6805352159139322e-6,11.508826435902195,0.0
2897.5,11.508829762583373,11.508830090827459,-3.282440861340774e-7,-2.85210653824457e-8,1.934061606390415e-5,1.6805024023192072e-6,11.508829762583373,0.0
2900.0,11.508833117331578,11.508833445820034,-3.2848845599176e-7,-2.854229031239293e-8,1.9340244130286195e-5,1.6804695952329872e-6,11.508833117331578,0.0
2902.5,11.50883649967606,11.508836828408766,-3.287327068335344e-7,-2.8563504820212477e-8,1.933987231873067e-5,1.6804367947424598e-6,11.50883649967606,0.0
2905.0,11.508839909571138,11.50884023854797,-3.2897683155397317e-7,-2.8584708288485704e-8,1.9339500629428808e-5,1.6804040008711416e-6,11.508839909571138,0.0
2907.5,11.508843346971183,11.508843676192011,-3.292208283767195e-7,-2.8605900562836452e-8,1.933912906369989e-5,1.6803712137405562e-6,11.508843346971183,0.0
2910.0,11.508846811830658,11.508847141295359,-3.294647008544871e-7,-2.862708195193022e-8,1.9338757618342384e-5,1.6803384330794007e-6,11.508846811830658,0.0
2912.5,11.508850304104126,11.508850633812575,-3.297084489872759e-7,-2.8648252455738335e-8,1.9338386297274395e-5,1.680305659234981e-6,11.508850304104126,0.0
2915.0,11.508853823746225,11.508854153698298,-3.29952072775086e-7,-2.8669412074232418e-8,1.9338015097047178e-5,1.6802728919144875e-6,11.508853823746225,0.0
2917.5,11.508857370711718,11.508857700907294,-3.3019557577063097e-7,-2.8690561116078144e-8,1.9337644017489116e-5,1.680240131109841e-6,11.508857370711718,0.0
2920.0,11.50886094495545,11.508861275394402,-3.3043895264484036e-7,-2.8711699118206653e-8,1.933727306079999e-5,1.6802073770189985e-6,11.50886094495545,0.0
2922.5,11.508864546432351,11.508864877114558,-3.306822069504278e-7,-2.8732826389284118e-8,1.9336902226027896e-5,1.6801746295660564e-6,11.508864546432351,0.0
2925.0,11.50886817509745,11.50886850602279,-3.309253386873934e-7,-2.8753942929282992e-8,1.933653151196501e-5,1.6801418886528588e-6,11.50886817509745,0.0
2927.5,11.508871830905884,11.508872162074226,-3.311683425266665e-7,-2.8775048275135727e-8,1.9336160920137522e-5,1.6801091544187904e-6,11.508871830905884,0.0
2930.0,11.508875513812868,11.508875845224091,-3.314112237973177e-7,-2.879614288985578e-8,1.9335790447919386e-5,1.680076426642439e-6,11.508875513812868,0.0
2932.5,11.508879223773704,11.508879555427688,-3.316539842757038e-7,-2.8817226927763007e-8,1.93354200976263e-5,1.6800437055317635e-6,11.508879223773704,0.0
2935.0,11.508882960743806,11.508883292640427,-3.3189662040911116e-7,-2.8838300080137496e-8,1.933504986758269e-5,1.6800109909479074e-6,11.508882960743806,0.0
2937.5,11.50888672467867,11.508887056817803,-3.321391339738966e-7,-2.8859362501299622e-8,1.933467975710856e-5,1.6799782828385071e-6,11.50888672467867,0.0
2940.0,11.508890515533887,11.508890847915412,-3.3238152497006013e-7,-2.8880414191223304e-8,1.933430976713405e-5,1.6799455812910868e-6,11.508890515533887,0.0
2942.5,11.508894333265141,11.508894665888935,-3.3262379339760173e-7,-2.8901455149882706e-8,1.9333939899584875e-5,1.6799128864796626e-6,11.508894333265141,0.0
2945.0,11.508898176957478,11.508898509823418,-3.328659392565214e-7,-2.892248537944044e-8,1.9333570153057843e-5,1.6798801984160846e-6,11.508898176957478,0.0
2947.5,11.508902045959399,11.508902379067337,-3.3310793767782343e-7,-2.89435027205547e-8,1.933320055321837e-5,1.6798475194257095e-6,11.508902045959399,0.0
2950.0,11.508905940104341,11.508906273454146,-3.3334980464871933e-7,-2.8964508562635547e-8,1.9332831078715707e-5,1.6798148476779048e-6,11.508905940104341,0.0
2952.5,11.508909859392153,11.5089101929837,-3.3359154727463647e-7,-2.8985503522942286e-8,1.9332461708732723e-5,1.6797821813641152e-6,11.508909859392153,0.0
2955.0,11.508913803765484,11.508914137598666,-3.338331815427864e-7,-2.900648899060856e-8,1.933209245921016e-5,1.6797495218779977e-6,11.508913803765484,0.0
2957.5,11.508917773185802,11.508918107260484,-3.340746825841734e-7,-2.902746280475837e-8,1.9331723341961095e-5,1.6797168702518108e-6,11.508917773185802,0.0
2960.0,11.508921767610838,11.508922101926903,-3.3431606460965213e-7,-2.9048426200142077e-8,1.933135434171702e-5,1.6796842251652615e-6,11.508921767610838,0.0
2962.5,11.508925786997398,11.508926121554726,-3.3455732761922263e-7,-2.9069379176742992e-8,1.933098546339493e-5,1.6796515870520923e-6,11.508925786997398,0.0
2965.0,11.5089298313049,11.508930166103372,-3.347984716128849e-7,-2.9090321734538277e-8,1.933061670777209e-5,1.6796189559859671e-6,11.5089298313049,0.0
2967.5,11.508933900490007,11.50893423552941,-3.3503940244372643e-7,-2.9111245693179428e-8,1.9330248081549637e-5,1.6795863325556703e-6,11.508933900490007,0.0
2970.0,11.508937994541343,11.508938329821525,-3.352801822842366e-7,-2.9132156454684096e-8,1.9329879511822276e-5,1.6795537104283977e-6,11.508937994541343,0.0
2972.5,11.50894211340527,11.508942448926103,-3.355208324506975e-7,-2.9153055871216255e-8,1.9329511151089538e-5,1.6795211028627127e-6,11.50894211340527,0.0
2975.0,11.508946257042815,11.508946592804083,-3.3576126767798087e-7,-2.9173936534156132e-8,1.932914293717262e-5,1.6794885044618479e-6,11.508946257042815,0.0
2977.5,11.508950425424558,11.508950761426256,-3.360016975761937e-7,-2.919481665625463e-8,1.9328774761352372e-5,1.6794559057838104e-6,11.508950425424558,0.0
2980.0,11.508954618511485,11.508954954753492,-3.3624200668214144e-7,-2.921568620501081e-8,1.932840673789102e-5,1.679423316762619e-6,11.508954618511485,0.0
2982.5,11.508958836246059,11.508959172728195,-3.364821363760484e-7,-2.9236540087044108e-8,1.932803887656507e-5,1.6793907382563376e-6,11.508958836246059,0.0
2985.0,11.508963078590549,11.508963415312685,-3.367221363959061e-7,-2.9257382624008118e-8,1.932767111553344e-5,1.6793581648973726e-6,11.508963078590549,0.0
2987.5,11.508967345515336,11.508967682477419,-3.369620831250586e-7,-2.9278220452711737e-8,1.9327303440360353e-5,1.679325595435942e-6,11.508967345515336,0.0
2990.0,11.508971636973802,11.508971974175697,-3.372018948510913e-7,-2.929904647325693e-8,1.9326935914085785e-5,1.6792930353565157e-6,11.508971636973802,0.0
2992.5,11.508975952916897,11.508976290358444,-3.374415467050085e-7,-2.9319858524813883e-8,1.932656853114123e-5,1.6792604841826088e-6,11.508975952916897,0.0
2995.0,11.508980293308962,11.508980630990052,-3.3768109020115844e-7,-2.9340661083369647e-8,1.9326201243644454e-5,1.6792279377591977e-6,11.508980293308962,0.0
2997.5,11.508984658114846,11.5089849960354,-3.3792055376125063e-7,-2.9361456618415678e-8,1.9325834064156037e-5,1.6791953971829848e-6,11.508984658114846,0.0
3000.0,11.508989047288056,11.50898938544793,-3.3815987343643883e-7,-2.9382239573520302e-8,1.9325467028983e-5,1.6791628656156204e-6,11.508989047288056,0.0
3002.5,11.508993460784227,11.508993799183282,-3.3839905455579355e-7,-2.9403010411714574e-8,1.9325100120313792e-5,1.679130341516153e-6,11.508993460784227,0.0
3005.0,11.508997898567925,11.508998237206063,-3.386381379755221e-7,-2.9423772682907446e-8,1.9324733311080387e-5,1.6790978225380492e-6,11.508997898567925,0.0
3007.5,11.509002360600475,11.509002699477588,-3.3887711303748347e-7,-2.9444525461006404e-8,1.932436662142825e-5,1.6790653104375604e-6,11.509002360600475,0.0
3010.0,11.509006846836762,11.509007185952713,-3.391159513199682e-7,-2.9465266276487954e-8,1.9324000068823727e-5,1.6790328067390895e-6,11.509006846836762,0.0
3012.5,11.509011357235629,11.509011696590298,-3.3935466881018783e-7,-2.948599651844449e-8,1.9323633633599875e-5,1.6790003097400066e-6,11.509011357235629,0.0
3015.0,11.509015891760635,11.509016231353918,-3.395932832717108e-7,-2.9506717730299373e-8,1.932326730560174e-5,1.6789678185634767e-6,11.509015891760635,0.0
3017.5,11.509020450371379,11.509020790203161,-3.398317822700392e-7,-2.95274288316234e-8,1.9322901101290416e-5,1.6789353346458685e-6,11.509020450371379,0.0
3020.0,11.509025033024557,11.509025373094705,-3.400701480416046e-7,-2.9548128278962882e-8,1.9322535027255243e-5,1.6789028585662313e-6,11.509025033024557,0.0
3022.5,11.509029639680788,11.509029979989183,-3.403083947972618e-7,-2.9568817307060176e-8,1.9322169067514507e-5,1.6788703889418798e-6,11.509029639680788,0.0
3025.0,11.509034270302491,11.509034610849024,-3.405465331951518e-7,-2.9589496841962334e-8,1.9321803221011276e-5,1.6788379256866563e-6,11.509034270302491,0.0
3027.5,11.50903892484873,11.509039265633287,-3.407845579062041e-7,-2.9610166420623454e-8,1.9321437498746314e-5,1.6788054697625647e-6,11.50903892484873,0.0
3030.0,11.509043603277897,11.509043944300348,-3.4102245116685026e-7,-2.9630824499589478e-8,1.9321071900455543e-5,1.6787730211529216e-6,11.509043603277897,0.0
3032.5,11.509048305551413,11.50904864681165,-3.412602360697292e-7,-2.9651473085322063e-8,1.932070641510571e-5,1.6787405789048888e-6,11.509048305551413,0.0
3035.0,11.509053031630845,11.509053373128753,-3.4149790728577045e-7,-2.9672111714770667e-8,1.9320341045770006e-5,1.6787081432912897e-6,11.509053031630845,0.0
3037.5,11.509057781475445,11.509058123210902,-3.417354577095466e-7,-2.969273977054763e-8,1.9319975799997377e-5,1.6786757149741744e-6,11.509057781475445,0.0
3040.0,11.509062555044938,11.50906289701782,-3.4197288201198717e-7,-2.971335678960969e-8,1.9319610674695188e-5,1.6786432936908955e-6,11.509062555044938,0.0
3042.5,11.509067352301013,11.509067694511215,-3.422102015093742e-7,-2.9733964624071467e-8,1.9319245664076778e-5,1.6786108789444413e-6,11.509067352301013,0.0
3045.0,11.509072173204782,11.509072515652186,-3.4244740376720983e-7,-2.975456219350938e-8,1.9318880771164136e-5,1.6785784710032501e-6,11.509072173204782,0.0
3047.5,11.509077017716022,11.509077360400507,-3.426844852327804e-7,-2.977514918922544e-8,1.9318516000538854e-5,1.6785460702714645e-6,11.509077017716022,0.0
3050.0,11.509081885795412,11.50908222871686,-3.429214476824427e-7,-2.9795725765552046e-8,1.931815134709129e-5,1.6785136763110432e-6,11.509081885795412,0.0
3052.5,11.5090867774047,11.509087120562999,-3.4315829822162414e-7,-2.981629253985053e-8,1.9317786808623583e-5,1.6784812889367877e-6,11.5090867774047,0.0
3055.0,11.509091692504876,11.50909203589991,-3.43395033297611e-7,-2.98368492034208e-8,1.9317422390354543e-5,1.6784489086080291e-6,11.509091692504876,0.0
3057.5,11.50909663105636,11.509096974688012,-3.436316511340465e-7,-2.985739560190888e-8,1.931705809119614e-5,1.6784165352361916e-6,11.50909663105636,0.0
3060.0,11.509101593020471,11.50910193688862,-3.4386814817821687e-7,-2.98779314266155e-8,1.9316693908114826e-5,1.6783841685635268e-6,11.509101593020471,0.0
3062.5,11.509106578358978,11.509106922463515,-3.4410453686462006e-7,-2.989845775793346e-8,1.9316329842500277e-5,1.678351808716545e-6,11.509106578358978,0.0
3065.0,11.509111587033006,11.509111931373813,-3.44340806535115e-7,-2.991897366978996e-8,1.931596589554718e-5,1.6783194558049067e-6,11.509111587033006,0.0
3067.5,11.5091166190036,11.509116963580556,-3.445769571897017e-7,-2.993947916217513e-8,1.9315602066182425e-5,1.6782871097412402e-6,11.5091166190036,0.0
3070.0,11.509121674232492,11.509122019045492,-3.448129994865212e-7,-2.9959975161138066e-8,1.9315238352599933e-5,1.678254770374387e-6,11.509121674232492,0.0
3072.5,11.509126752681544,11.50912709773047,-3.4504892632014617e-7,-2.9980461049293095e-8,1.931487475527649e-5,1.6782224377515228e-6,11.509126752681544,0.0
3075.0,11.509131855512738,11.509132200797467,-3.4528472880879235e-7,-3.0000936051784396e-8,1.9314511278817726e-5,1.678190112103573e-6,11.509131855512738,0.0
3077.5,11.509136984266007,11.50913732978642,-3.455204122815303e-7,-3.0021400627508976e-8,1.931414792558144e-5,1.6781577934110579e-6,11.509136984266007,0.0
3080.0,11.509142138899952,11.509142484655927,-3.4575597496200317e-7,-3.004185462210745e-8,1.931378469295185e-5,1.6781254814529444e-6,11.509142138899952,0.0
3082.5,11.509147319372856,11.509147665364276,-3.4599142040292463e-7,-3.00622983442511e-8,1.9313421582941313e-5,1.6780931764103719e-6,11.509147319372856,0.0
3085.0,11.509152525642863,11.509152871869608,-3.46226745051581e-7,-3.008273148523957e-8,1.9313058594183717e-5,1.6780608781709542e-6,11.509152525642863,0.0
3087.5,11.509157757668353,11.5091581041303,-3.464619471316155e-7,-3.0103153890715754e-8,1.931269572761019e-5,1.6780285868218701e-6,11.509157757668353,0.0
3090.0,11.509163015408006,11.509163362105042,-3.4669703552481224e-7,-3.0123566332379526e-8,1.9312332981030953e-5,1.6779963021790877e-6,11.509163015408006,0.0
3092.5,11.509168298820429,11.509168645752425,-3.4693199602031655e-7,-3.014396757547403e-8,1.931197035567608e-5,1.6779640243557267e-6,11.509168298820429,0.0
3095.0,11.509173607864136,11.50917395503098,-3.4716684282898314e-7,-3.016435885472841e-8,1.9311607852960696e-5,1.6779317534809982e-6,11.509173607864136,0.0
3097.5,11.50917894249793,11.509179289899498,-3.474015670690278e-7,-3.0184739398415196e-8,1.9311245470504006e-5,1.6778994893542535e-6,11.50917894249793,0.0
3100.0,11.509184302680763,11.50918465031694,-3.476361758458779e-7,-3.020510982389127e-8,1.9310883209043505e-5,1.677867232045762e-6,11.509184302680763,0.0
3102.5,11.509189688371526,11.509190036242192,-3.478706656068198e-7,-3.022546982245812e-8,1.931052106820182e-5,1.6778349815289325e-6,11.509189688371526,0.0
3105.0,11.509195099529151,11.509195447634184,-3.4810503279913974e-7,-3.024581908541814e-8,1.9310159049244674e-5,1.677802737919932e-6,11.509195099529151,0.0
3107.5,11.509200536112782,11.509200884452069,-3.4833928630462196e-7,-3.026615838447048e-8,1.9309797149397074e-5,1.6777705009838097e-6,11.509200536112782,0.0
3110.0,11.509205998081674,11.509206346655088,-3.485734136887686e-7,-3.028648663920586e-8,1.930943537085216e-5,1.6777382709172649e-6,11.509205998081674,0.0
3112.5,11.509211485395024,11.50921183420245,-3.4880742560972067e-7,-3.0306804775666066e-8,1.9309073712025623e-5,1.6777060475887926e-6,11.509211485395024,0.0
3115.0,11.509216998012151,11.509217347053475,-3.49041323843835e-7,-3.032711294818064e-8,1.9308712173094564e-5,1.6776738310199143e-6,11.509216998012151,0.0
3117.5,11.509222535892544,11.509222885167642,-3.492750977329706e-7,-3.034741023068455e-8,1.9308350755114378e-5,1.6776416213084379e-6,11.509222535892544,0.0
3120.0,11.509228098995733,11.509228448504487,-3.495087543825548e-7,-3.03676972405345e-8,1.9307989455942842e-5,1.6776094182743333e-6,11.509228098995733,0.0
3122.5,11.509233687281272,11.509234037023566,-3.497422937925876e-7,-3.038797397771878e-8,1.9307628276497813e-5,1.6775772220034476e-6,11.509233687281272,0.0
3125.0,11.509239300708836,11.509239650684552,-3.49975715963069e-7,-3.04082404422258e-8,1.9307267216257842e-5,1.6775450324565532e-6,11.509239300708836,0.0
3127.5,11.509244939238231,11.509245289447247,-3.5020901556492845e-7,-3.0428496171018836e-8,1.930690627640227e-5,1.6775128497421785e-6,11.509244939238231,0.0
3130.0,11.509250602829296,11.5092509532715,-3.504422050326639e-7,-3.044874224447901e-8,1.9306545455245937e-5,1.6774806737199595e-6,11.509250602829296,0.0
3132.5,11.509256291441936,11.509256642117208,-3.506752719317774e-7,-3.046897758220337e-8,1.930618475376829e-5,1.677448504481041e-6,11.509256291441936,0.0
3135.0,11.509262005036163,11.509262355944387,-3.5090822336769634e-7,-3.048920280154781e-8,1.9305824172376192e-5,1.6774163420668023e-6,11.509262005036163,0.0
3137.5,11.5092677435721,11.509268094713153,-3.511410540113502e-7,-3.050941743947713e-8,1.9305463708843387e-5,1.6773841862898225e-6,11.5092677435721,0.0
3140.0,11.509273507009903,11.509273858383676,-3.513737727445232e-7,-3.052962226768818e-8,1.930510336368566e-5,1.6773520372009217e-6,11.509273507009903,0.0
3142.5,11.509279295309817,11.509279646916188,-3.516063706854311e-7,-3.054981651446371e-8,1.9304743138911417e-5,1.6773198949805967e-6,11.509279295309817,0.0
3145.0,11.509285108432186,11.50928546027104,-3.5183885316314445e-7,-3.057000064281773e-8,1.9304383031500025e-5,1.6772877593723715e-6,11.509285108432186,0.0
3147.5,11.509290946337446,11.509291298408662,-3.5207121662494956e-7,-3.0590174344057895e-8,1.9304023043032824e-5,1.6772556305196077e-6,11.509290946337446,0.0
3150.0,11.509296808986079,11.509297161289545,-3.5230346639991694e-7,-3.061033808119798e-8,1.9303663173028355e-5,1.6772235083864282e-6,11.509296808986079,0.0
3152.5,11.509302696338661,11.509303048874258,-3.525355971589761e-7,-3.0630491391205195e-8,1.9303303420915635e-5,1.6771913929291652e-6,11.509302696338661,0.0
3155.0,11.509308608355866,11.509308961123478,-3.5276761245484067e-7,-3.0650634582752265e-8,1.930294378788176e-5,1.6771592842568876e-6,11.509308608355866,0.0
3157.5,11.509314544998434,11.509314897997946,-3.529995122875107e-7,-3.067076765582991e-8,1.9302584271164225e-5,1.6771271821354894e-6,11.509314544998434,0.0
3160.0,11.509320506227182,11.509320859458477,-3.532312948806293e-7,-3.069089045608831e-8,1.9302224873207473e-5,1.6770950867832638e-6,11.509320506227182,0.0
3162.5,11.509326492003009,11.509326845465969,-3.5346296023419654e-7,-3.071100298351882e-8,1.9301865592166056e-5,1.6770629980457601e-6,11.509326492003009,0.0
3165.0,11.509332502286899,11.509332855981413,-3.536945136772829e-7,-3.073110570113462e-8,1.930150642822939e-5,1.6770309159453157e-6,11.509332502286899,0.0
3167.5,11.509338537039927,11.509338890965871,-3.539259445517473e-7,-3.075119768288379e-8,1.930114738255215e-5,1.676998840588122e-6,11.509338537039927,0.0
3170.0,11.509344596223213,11.50934495038048,-3.541572670684445e-7,-3.077128016348221e-8,1.9300788455149265e-5,1.6769667719813352e-6,11.509344596223213,0.0
3172.5,11.509350679797992,11.509351034186459,-3.543884670165198e-7,-3.079135190819817e-8,1.9300429644770463e-5,1.676934710022166e-6,11.509350679797992,0.0
3175.0,11.50935678772556,11.509357142345113,-3.546195532777574e-7,-3.081141368872588e-8,1.9300070951397055e-5,1.6769026547148226e-6,11.50935678772556,0.0
3177.5,11.509362919967296,11.509363274817822,-3.5485052585215726e-7,-3.08314655050573e-8,1.9299712373660013e-5,1.6768706059461762e-6,11.509362919967296,0.0
3180.0,11.509369076484658,11.50936943156604,-3.550813811870057e-7,-3.0851507048504464e-8,1.929935391441159e-5,1.676838563969855e-6,11.509369076484658,0.0
3182.5,11.509375257239181,11.509375612551304,-3.5531212283501645e-7,-3.087153862774018e-8,1.9298995573010066e-5,1.6768065287358981e-6,11.509375257239181,0.0
3185.0,11.509381462192493,11.509381817735235,-3.5554274191440527e-7,-3.0891559471057427e-8,1.9298637354909014e-5,1.6767745007239248e-6,11.509381462192493,0.0
3187.5,11.50938769130518,11.509388047078456,-3.557732757286658e-7,-3.091157281958938e-8,1.9298279234229154e-5,1.6767424776913307e-6,11.50938769130518,0.0
3190.0,11.509393944522866,11.509394300526576,-3.560037100669433e-7,-3.093157743865043e-8,1.9297921169725292e-5,1.6767104560626199e-6,11.509393944522866,0.0
3192.5,11.509400221819627,11.509400578053695,-3.5623406802187674e-7,-3.09515753346143e-8,1.9297563226196423e-5,1.676678441471861e-6,11.509400221819627,0.0
3195.0,11.509406523152172,11.50940687961647,-3.564642980791177e-7,-3.0971562031635496e-8,1.9297205427241432e-5,1.6766464359759494e-6,11.509406523152172,0.0
3197.5,11.509412848470685,11.509413205165059,-3.566943735933137e-7,-3.099153521464907e-8,1.9296847749268716e-5,1.6766144375325617e-6,11.509412848470685,0.0
